ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,6
11,7
12,7
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,9
21,10
22,11
23,11
24,12
25,12
26,13
27,13
28,13
29,14
30,14
31,14
32,14
33,14
34,14
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,16
50,16
51,16
52,17
53,17
54,17
55,17
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,19
76,19
77,19
78,19
79,19
80,19
81,19
82,19
83,19
84,19
85,19
86,20
87,20
88,20
89,21
90,21
91,21
92,21
93,21
94,21
95,22
96,23
97,24
98,24
99,25
100,25
